Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,tracy5637,5380697069,5,blue,blonde,porcelain,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Pichuuub,5101627630,5,brown,brunette,medium,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,ready10,1897295484,5,brown,black,medium,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,cheeseheadzmama,8007274080,5,brown,brunette,medium,2322287,216.59104938271605,59.344907407407405,81.39351851851852
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,queenCC13,21387739225,5,blue,blonde,fair,2322147,199.89506172839506,19.4375,44.847993827160494
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,ml3KiiKii,11831402296,5,green,brunette,medium,2322212,164.15663580246914,58.560956790123456,62.86651234567901
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,AbbyGabbie,5379618337,5,blue,blonde,light,2322246,211.44135802469137,77.01157407407408,107.3070987654321
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,suly09,22106302475,5,brown,black,medium,2322329,202.3695987654321,97.83333333333333,123.5
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,tracy5637,5380697069,5,blue,blonde,porcelain,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Jadakiss319,1060354968,5,green,brunette,medium,2322147,199.89506172839506,19.4375,44.847993827160494
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Lokita2177,5566510580,5,brown,brunette,deep,2322329,202.3695987654321,97.83333333333333,123.5
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,JulieWilliams,23278224775,5,hazel,brunette,fair,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,cheeseheadzmama,8007274080,5,brown,brunette,medium,2322287,216.59104938271605,59.344907407407405,81.39351851851852
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,xocherieox1226,6481748708,5,hazel,brunette,light,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,ml3KiiKii,11831402296,5,green,brunette,medium,2322212,164.15663580246914,58.560956790123456,62.86651234567901
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Zorrilla,23027005687,5,hazel,black,medium,2322220,185.07638888888889,85.99074074074075,90.05941358024691
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Pichuuub,5101627630,5,brown,brunette,medium,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,ready10,1897295484,5,brown,black,medium,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,dkd868,1957251816,5,green,auburn,light,2322147,199.89506172839506,19.4375,44.847993827160494
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,,1831290350,5,brown,black,olive,2322147,199.89506172839506,19.4375,44.847993827160494
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,queenCC13,21387739225,5,blue,blonde,fair,2322147,199.89506172839506,19.4375,44.847993827160494
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,HallieAllie,11109420515,5,green,brunette,light,2322287,216.59104938271605,59.344907407407405,81.39351851851852
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,angieyahne,24116092417,5,brown,brunette,medium,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,artistrybyve,10473918781,5,brown,brunette,medium,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,AmyD1985,22171581970,5,brown,brunette,fair,2322147,199.89506172839506,19.4375,44.847993827160494
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,suly09,22106302475,5,brown,black,medium,2322329,202.3695987654321,97.83333333333333,123.5
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,beautyme82,5470921050,5,brown,brunette,light,2322246,211.44135802469137,77.01157407407408,107.3070987654321
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,LoLyta2307,23958721027,5,brown,brunette,tan,2322279,191.3618827160494,13.541666666666666,38.84722222222222
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Cisforclear,25104138655,5,blue,blonde,fair,2322162,202.24845679012347,102.67824074074075,105.08024691358025
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,stephydelpy,9935252473,5,green,brunette,porcelain,2322246,211.44135802469137,77.01157407407408,107.3070987654321
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,slimcakes504,22946453860,5,hazel,brunette,fair,2322220,185.07638888888889,85.99074074074075,90.05941358024691
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,queenCC13,21387739225,5,blue,blonde,fair,2322352,216.0625,29.57638888888889,36.210648148148145
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,callie06,2062094182,5,blue,blonde,medium,2322220,185.07638888888889,85.99074074074075,90.05941358024691
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Mjmj17,1705188703,5,blue,blonde,light,2322246,211.44135802469137,77.01157407407408,107.3070987654321
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,StephanieW304,12668504378,5,brown,blonde,light,2322311,168.66743827160494,87.19135802469135,91.51311728395062
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,jmiranda181,6644319121,5,brown,black,medium,2322220,185.07638888888889,85.99074074074075,90.05941358024691
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,bellexkp,20232359072,5,brown,brunette,medium,2322238,225.1520061728395,65.85725308641975,87.78858024691358
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,RedRogue1,2018015192,5,green,red,fair,2322311,168.66743827160494,87.19135802469135,91.51311728395062
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,MidgieCA,6140027686,5,green,red,fair,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,mkay08,989501047,5,blue,blonde,medium,2322220,185.07638888888889,85.99074074074075,90.05941358024691
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,MyMyMyMy,1568094457,5,brown,blonde,medium,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Silentrose,7153924345,5,brown,brunette,medium,2322360,177.33179012345678,79.26851851851852,83.45601851851852
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Onku82,23087869558,5,brown,brunette,fair,2322329,202.3695987654321,97.83333333333333,123.5
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,BethanySz,24159493183,5,hazel,brunette,light,2322238,225.1520061728395,65.85725308641975,87.78858024691358
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,realqueen79,8273037886,5,hazel,brunette,fair,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,ashrichelliot17,2576771874,5,hazel,blonde,light,2322238,225.1520061728395,65.85725308641975,87.78858024691358
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,sedison7125,2554500247,5,hazel,auburn,porcelain,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,hlathus,7891614653,5,green,blonde,medium,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Cathyzw,10024305801,5,blue,gray,fair,2322261,196.6658950617284,59.85725308641975,83.69444444444444
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,ArtsyAnne,25229301178,5,blue,auburn,fair,2322238,225.1520061728395,65.85725308641975,87.78858024691358
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,LaurZ10,23265903263,5,brown,brunette,medium,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,tdtalways,21737171763,5,blue,blonde,fair,2322147,199.89506172839506,19.4375,44.847993827160494
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Stacyizzle,1672037128,5,hazel,brunette,light,2322329,202.3695987654321,97.83333333333333,123.5
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Sandrapants,1695826540,5,brown,black,light,2322279,191.3618827160494,13.541666666666666,38.84722222222222
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,cjmussy,11769592776,5,brown,brunette,medium,2322360,177.33179012345678,79.26851851851852,83.45601851851852
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,madjello,1057499859,5,,blonde,fair,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,spjp8184,5896645374,5,blue,blonde,medium,2322287,216.59104938271605,59.344907407407405,81.39351851851852
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Venom19,10376040749,5,brown,black,olive,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,nouraaaaa,11979892014,5,brown,brunette,medium,2322360,177.33179012345678,79.26851851851852,83.45601851851852
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,SnowyFox,5677010495,4,brown,black,fair,2322147,199.89506172839506,19.4375,44.847993827160494
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,lacyloo222,2040855951,4,blue,red,light,2322238,225.1520061728395,65.85725308641975,87.78858024691358
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,SmartCass,2551102088,4,brown,black,light,2322220,185.07638888888889,85.99074074074075,90.05941358024691
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,MonicaD93,24904122019,4,blue,brunette,medium,2322394,175.94135802469137,94.05864197530865,98.27854938271605
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Ctj5,24916141126,4,hazel,brunette,porcelain,2322246,211.44135802469137,77.01157407407408,107.3070987654321
lipstick,IT Cosmetics Pillow Lips Collagen-Infused Lipstick,24.0,Junegirl01,22670611838,4,blue,blonde,light,2322238,225.1520061728395,65.85725308641975,87.78858024691358
